davvfRpZUnwa1S4l,0
dcArrenr8rJtbDxf,0
dcW0gnPrdvOAv6X3,1
dcpa8kxKQli50scd,1
ddcdnMuReRUqpnvQ,0
de3tammgU7dIbYQV,1
defPUNSaqzc8RAa4,1
dfMFa9DMCMcI9Qyb,1
dgITo1qvqZ7BvHtc,0
dgZrSweYD0Gw7mFi,0
dhQ1x3QPzCEbi9Yo,0
dhnvqvAXD0DWCc20,0
di9mCB5ezcHVqfMx,1
diAsmtwNBCcLwrYh,1
diTWtxM3uto7sBK9,0
diUZpz5JOkTowBsg,0
dj08x1oBQJy0029o,0
dkpmsD4WubrugJpC,1
dlU4XnUiH6VzN1XJ,1
dmDbtK2xO8Pm0aau,0
dmEwtBLSZm9buquM,0
dne04AAFEOA9sR6V,1
do8nWw5pXB9Ytisw,1
doBsHXfGRQnsDoFK,0
domirqW0VlROWwtB,0
drDmhKieB1WbPXGJ,1
dt5aAneQp6ecJWTh,0
dt8iRCfJOU134lwb,1
dtIpRK1OA3SrrUSb,1
dtYNTGadP5wfxdxL,0
du7q8U5eos76OGBm,1
dv7hPPX3jPxyXC0P,0
dvB99vJkw09XNBTO,0
dvN3qn4XDDEf67xd,0
dvfDD9ImZS1Mczoy,0
dxXfUZnTLBD9G3DK,0
dyDPQvm3UynmUrJz,1
dyyhUfXzafo9URGU,1
dyyowgeJtaNIDkju,1
dzKcqWFcH1eh8Elr,1
dzRd3xvDftxvAaLy,1
dzXjDwFSzOufrrzI,0
e0ISO13WcBbfwdFS,1
e1Z6yKSlVhsYWbji,0
e1kz4UnJCoZN5CI7,1
e25TObhTENHQeJDA,1
e3XFi7RDVZ7eqyvy,0
e3hXKn2uD5wq1YJs,0
e3jgUjs2nox95hue,1
e486KybjOJzhcrEv,0
e4BcflRuoaDfTD3T,0
e5sDuE0J70u5aB2s,1
e7ClsPdwmpIRyYMV,0
e7YV1tg0P8sPBUeq,1
e85r54Eqkxn9qnZc,0
e8LfnYtcw4tCaoFT,0
e9HW3jKUaykMn522,0
e9fbIUHf5umk0sMa,1
e9l0RhUNoaBuh6QQ,1
e9sBT1VBbZp2cCzI,1
eAXpTIhmqLxHLSut,1
eBWCkN4t0unVenCu,0
eBloFjAfMx13Xf0p,1
eCBxpTIpgRZ7EttD,1
eCUiwyKdJCCiDoz1,0
eCo6xgvFV5n6vZiX,0
eEeXDfTNqXx0wMwX,0
eEzNGNdn8uyKIFvr,0
eGFZtP83ccz5tAsF,0
eGJcFmzgiWJQl74z,1
eGg9VelwyVsCBNVX,0
eH3ffIbqbma5PVX0,1
eHgxVHzgXtsF3n6a,1
eHtUD4Q8TqFzOTRB,1
eICmxCTaaeMxTmht,1
eIxwfl6Gc1whumuS,1
eKBR8P6i0nudZAve,1
eKDD5qFxhUwgolZJ,0
eKoUfxZpixN2TF90,0
eKw9JCawn7gVEQqF,1
eLKZtkOyDv5Mtsod,0
eLr1e2AEpvjWJx9M,1
eMM05WFg0aduMSJu,0
eMnblNGQ2s9Gl0DE,0
eMraWTG2pweWNUac,0
eOVzaNMWwrHyuvoS,1
eOvaHNWwrRQ16bLi,1
ePFqjmKeiZUWXREQ,0
eQ5n6B8pcXV7BAkL,0
eQ71FpqaWXw5DFlx,0
eQY1bv98VFilMlPG,1
eRDC0wk3q4nmyIKH,1
eS3sMd7eRuomYSbP,0
eST3Ps3kk8e7bThT,1
eSTZ3FVSWOPHW6i5,1
eStxyL6DOuBaFH0w,1
eTbcwqXZSWw8ZVae,1
eVNNeY6Ge7MqVrK0,1
eVl3Dy85Vlj2sGXY,0
eVuesZAxiUZcgNSz,0
eWF1G2uuWNxISm96,0
eWQ9xCg6UJSbFYjQ,1
eXWqp0kbucU9GNnB,0
eYDjCoORDQlKaHOC,0
eYocacLyeBzKH6US,0
eZTQBH2J58XAybaL,0
eZsR77oBscK7wJaS,0
eZvnouk7bI6vCsPG,1
eae6oFJ20OTWeDTM,0
eb7mYdkODZXZ9Exf,0
ebOyUhGJ0YjZwY0Q,0
ed5KgHkmMn8YUN4m,0
edHzGU1KuC4SViDN,0
edMphmmRjgtO9UwA,1
edRratMTHhAyebjc,1
edvVd3nwn4UOGyNr,0
eeLDsTj0ES2oz3wT,0
ef5JGmy3iLmWTiEB,0
efUDqHNqw9j52tWF,0
efdGjDoWZ5y2sdAC,0
efxkTFh9xlsaYjQD,0
efzw1H2TFybGv2Ww,0
eg9TVNCcTfQcgZN8,1
egD0vSiRqqeTDp5p,1
ehVD2L8F13QsFk4a,1
ei0TgDPrUbUTIb4O,0
eiGd3znXes7SU73f,1
ejeqG0eJE7Q0PT11,1
ejo78InPa3qcoocO,0
elVSoZe46gCh0cGs,1
emZZ8tMp1DC5UuNj,0
enEgF5fDjNrRDiT6,1
encuoBFn8nl4duSl,0
eny6MQbhPaMURlFE,0
eo07gNUSUxJU1niP,1
eoizvxvHSigxHrHA,1
epj3fTnDtUo8RfhJ,1
epv2GjotuMsfAO4i,0
er0meg467zx0RnrP,0
erYkCuftSxTAyFMm,1
et2NsaWQ62SiuT0X,0
etuG1YlS7xZmH0A0,1
eu7x6qRB716qjppw,0
eu80y8HvU3u9BinB,0
evlCXOvx4BHn3IgG,0
exm2ZMrJVzvKWOz3,1
eyAUZGtWCE267xaZ,1
ez7tuyIHHg4o4yQl,1
ezPHkQOvDmeSYuNH,0
ezXnpb7L0Fvq3FHu,0
ezmBfxKiGCbtFvsJ,1
f0PqVnQyU6h3ll3Q,0
f0QiiZC1uacJaqUb,0
f1CLjGd1fWrFFYUL,1
f1O0QHbbJm1YArxI,0
f1aL54EyfLWZdTdx,1
f2Lto4jRUstV9QOe,1
f3RDLKn8WwsJWi0D,1
f4wcxWZ8runhXgXo,1
f5NTGWykkGxolVpy,0
f5PfUoxQaEXN82HY,0
f6HPzLnfUVcbJNeo,1
f6eucuGI2u9w3fts,0
f6fHcL4ihlVOTGGT,1
f6uGYCx34HRmwGCv,1
f6wBHwAEidkIdVsQ,1
f7A3m0Cx2fc2uVqo,1
f97IdFTFDddz77RE,0
fCkrEKC8rSPV9m5z,1
fCoVAWuGWrV1lv8v,1
fCuoFFMPGGXvJlHc,0
fDifDtEtI7fkIK1c,1
fFaP4eJrjn0veVgo,1
fFr8Y4rFXOMX9Z22,1
fFwNktbt2QauvubT,0
fHgjZkuRNklGH8YS,0
fJ2FdYdOInQTRP8D,1
fJF5ICkV7xze3D4M,1
fKDSawSx0KU9XxwL,0
fKSBAyCpix2vDL9G,1
fKwwZV5FSxd5DSUU,0
fLD7rkXx7q39f1Ax,1
fMoq80otiAi2WAzM,0
fNUretdK6uJRffVO,0
fOFGXy7EwjlFZD2E,1
fOyHJai3RRwvlBmv,0
fPCQ58xRS8qJCNv2,1
fPiUQW3pd4LUaAVK,0
fQGGzMPF2uZvvF4d,0
fRI2BY8XJArZDe8Q,1
fRJW00bjTZ7ffiJ3,0
fRqN0CMKxBpufsHB,1
fRydGI5aI5cqqPaZ,1
fSXxKPvpgXsjKbGP,1
fSxxEMSII0Yn2XAA,0
fTo4y65IEnIx8uDQ,1
fTxpAi7ytpfWYVzi,0
fUxQLRzMcrHwLVkJ,0
fZygFZQb0O5CJ6BK,1
fbJIrmI3tKx2PqdD,1
fckse03twRGySFj8,0
fdSzwbeH1Q6zC94g,1
feKw1D97O9sM9nZR,1
fejftopMQ5SN8R3T,0
feyJAYijlqq9ifUa,0
ffR6Lp2sxB6nDSTu,1
ffbYsPJKhxs94kxu,1
fg3YeShFV6i66MGG,0
fglgP5ZgVQwJTryM,1
fgt4VF9Lsgys5U6O,1
fhAOsCTR1io9o8pE,0
fhdyO0rGljg78AaU,0
fhpnFWq00pNWOood,1
fiMsmamP1YbssfyW,1
fibyHHnS0cvIKS8i,0
fj9ccqVJ81ITWprK,0
fjlutX5sbIoD6DmT,1
fkKuAU9gOeJyOB9Y,0
fkXW7ag868OZZoxq,1
fl9TEmq8LWcQVnxu,1
fluQyoozwoUMTkJg,1
fmatNipybhJKfaXc,0
fojR8Vb4KMrTz2N6,0
fomYXZQSnKWBL4Oq,1
fovXjBgCcGTfr06c,0
fqrghuS7EZbIrhA9,1
frLMQfguwTEXuYZG,0
frzjgsPre0CuuYTF,1
fscyBpQXgCT0yryw,0
fstUn6jFI2QSbxZ2,0
ftJ0BOMtltZkt0Ug,1
fumV721tU1tU2VOH,0
fvHwKlppRQ4Gf7j7,1
fvqZRML4t7aI2hU8,1
fvsLWn4LuD2AdF4U,1
fxpd8NqIDBNV1saQ,0
fyEG9c1C7NpSuqry,0
fzYwqGJfJOSoZ39A,0
fzmrVG1iG00v5GFs,0
g0Hz6kzFZQI9mx8V,0
g3Y2PU4zADFe8dnW,0
g3bdzbEswtX5aIY9,0
g3r1prZWH79El3EM,0
g4l0ky8yTQdxzEa2,0
g4oQhBDRfEpmEGzn,1
g4wZOOLPNDrNMjQp,1
g5249PMEtXxPVIIF,0
g6pPH5Ni0UK9Lu3i,1
g751P9UCAYReegve,0
g7YxhlI4HcZi0yiY,0
g7rkZh8x7q6oJ7LL,1
g8GbczjEGp3QkCGm,0
g8g8FXf4Gdgu8LfE,0
g9i1tnvLxe4gJWop,1
gAeomobD9bBmC8G5,1
gAxUOyXJNXHWgqmp,0
gBNZVUfUuP1LStpC,0
gBg9D9W8IuCmS1cM,1
gBk0l7v6nf5CrGyj,0
gC1BzDa4uTJJ73Cz,1
gC3735kXDFJDxVQQ,0
gCGvUaLIekrk9p5c,0
gCLQSMATeyPsj5Lx,1
gDaMqc7nyr1USRqL,0
gEKPk0AEzSeb1sho,1
gFQERiWCwuiDSgkS,0
gGBvCba1vmqkLmjC,1
gGPmc3jTUH91IxAf,0
gGoKyAeyAKU6JJz1,0
gIJN7crCISnmPfUb,1
gIyxnlgpegd4T7vD,0
gJ1nOmFNCXPz35Ah,1
gJPL9lm8gJ7Z60FL,1
gJd87I6NSE2fzYKB,1
gJrFDlOxg3PiITGI,1
gKYezvdfIw6IGQ2o,1
gLQ520ne2q8EF7CU,0
gLyMVZxITTdIOv0L,1
gMHmduP7z2Zm5MlU,0
gNPM1WGTwtJ8TF3w,1
gNnWBNzOJ1jwyKX1,1
gNzCSpnK2YrcfrUW,0
gO0M1qIJmG8nmuzo,1
gOCbd5yWyHkkoxqW,0
gPATaCV5nyUiGS2W,0
gPXE6ERLb7023xOR,1
gPurSVMYH9nHrjBI,1
gQJDLMyDWjSGCZQV,1
gQLkvQctPUPhouZe,0
gRHmYBnv3rb0mYFM,1
gROwRvp8Ss2SLCYh,1
gRQHc4XeA1pz6CD2,1
gStnpbkCjL3wFmYi,0
gTj7hNAYIydmajl1,0
gTsfj5svPOliqpUJ,0
gURTzmiB1N92j80l,1
gUWaDI0SeAJscb3v,0
gVDJ1JFQlf2R1c5c,0
gVZQ4LQViDsgDK98,0
gVkvrzWNfTRHjK7U,1
gWRWolEF6VtTqDQV,1
gX2IRannE4BtLTK0,0
gXbJ0khAGrFVxEH2,0
gYPtwv0JnUjdAhiE,1
gZY05H6r8gVHVuHU,0
gaO3lTyhSGOzWcS2,0
gaXO1ZELTdjVBNHY,0
gbQbvAhvfFATHbyC,1
gbj00JE2DYSdzkED,0
gbzxsdfMHUOQ1aHI,1
gc9yBbkqydq1ckU5,1
gcxgQSOtLnFFgG9k,1
gehP1WqtGbjfM7yT,0
gfFrizycFyKTuqiN,1
gfWNO8MSkGOffSrs,0
gfiqiHDkWo4Xscia,0
gfxoOMNrwSTciJo2,0
gh5APXj4kAAZZ44B,0
ghL70zPA8yFVZMUW,1
ghLhHXf2lxWFeTrk,1
ghilFv2u00RlQ6kV,0
ghrBud904LZ2iiV5,1
gjVXjvIkaCNPB60f,0
gjfWFlYq4igtpPPo,1
gjmlYkHrUYa2XRNi,1
gjvXNHlXUYQPgGqB,1
gkGA0OyIyU1sjrvK,1
gkqtVXHzKAr4Un76,1
gktYOl0M89zUihAo,1
glYSQXU6V45LqAGw,0
glnosHFvqvOa6A0y,0
glstji3sDyFItj5k,0
gmQgBkh4MiH5Ia3f,1
gmvqv56SnsgOW5kT,0
gnDGItp2KH41ADC6,1
gnDMoZO3WQsP43mV,0
gnlUxanzoyidn1fy,1
go8Zq13GIfgwqb6d,1
goS9dzCUKiqq8sjQ,0
goc1MdM5LGvi0lhq,0
gqLbs6sOZSD2YL7F,1
grDJhDwqQao5JMqM,1
gs6IwMNJK1XQgQMb,0
gstOv6NZnCFzqqvW,0
gthWo3PWNRpOW5DV,0
guKxQCg5DXYRZ8q2,0
guZSTdqrKs4gW2SW,0
gupniaiuPzIOw9Ln,0
gurK9mHU8sY4OzUQ,1
gvYqtMQM8NHGYJWs,1
gwSwvaBY6a7Sd3dz,1
gxSA9hwEywCQ9lmx,1
gxcd60eebAnhZzLB,0
gyJX3oS4bJjJ00Eo,0
gydazVU21zvO42wX,0
gz1bIpNLgAdSPDf1,0
gzTKoUlQGSCeHYek,1
gzhIeYcrDivkNsEt,0
h0IYprFEQSDUK2kR,0
h1Aq0LfESPA84lQy,1
h2GJLCMulmwJHwkD,0
h2xDrgzPQMtdXW1y,1
h3KC3o4VVJjPK0qT,1
h3WycU2wc2q9drIL,0
h3dhhMBPor2yzIoL,1
h3mFvXVifbUI2aGi,1
h4QS2pOTqmx1tYbn,0
h6tzHtrnK3jAkMe1,1
h74AMKwGXu8ZtdRy,1
h8Ym0FkF5E0iuRjD,0
h8flBHMVkVb57jGB,0
h9LI6gihrRUZYACO,0
hARLDnMHORT8Foh5,0
hAZzFxX2D5UeFc2G,0
hBcdCCSLia7fG93i,0
hDoXETJW6HnY85Zp,0
hDzxfyYxVhKm9rb1,0
hE0eMectCi5ijj6T,0
hEinTuodpArhdlst,0
hFh6H9gm8rsyJASc,0
hFmK0xPwYDdbxEJY,1
hGlG9oZKe6S7od7F,0
hH2rBgIl6q4A0LC0,0
hHwImC5NzdEuVUmx,0
hIm1GpRxilm7kjgu,1
hJ7ouIuYTmYjLCLJ,0
hJK9dgASsmLAgIew,0
hKFFlHBjSREqNPny,0
hL7CfTOLelFg7hA0,1
hLZdprIVpfRygkqp,0
hLl7V83Cw50o1iKs,1
hMhL8GInMmvTTcMB,1
hMqpTwX8oKOga82T,1
hN4RpZ8viXuLcVmG,0
hN4TXvQ7KWXYDUUN,0
hNNyAohk6utpTu1T,0
hO3VOPDGWkb3QDjE,1
hPnuZ3vZjeZmiVGP,1
hPpHlKs6lRvFP3Jl,1
hQIIp4jOnnHfwGWs,1
hQpOaSRxJRo1CaTC,1
hS9oOCRD1CvG0WiZ,1
hSlI9GwFLUVlEYnL,0
hTI8hVY0xHYzHacU,0
hTYnalp7YWr0tIpX,1
hVaMHgSngiEroOxY,0
hWKkSLqNHqIxIPP2,0
hWw3nMqNThoMnUqv,1
hXdBY9rHNLug3dbJ,0
hXgoGfFHzIrW3gSd,0
hY6goAfpcWmMoKAG,0
hYVPDfmFu6TNX0Jm,1
hZ0ilgCSDWah6oEv,1
hZgoRfe5Vu63gZWv,0
ha4rsk6rjdvSDaIP,1
habmd13lNCQ8yw2E,0
hbj8jdSStQEFiPHv,1
hbu2x4PEIpJCq3gN,1
hdCOEsKMtEUReoyI,1
hdUCuktGZBPfaIjb,1
heqrri4O5uLjHC5n,0
hfRdOXMvu7xLQWC9,0
hfl4ejJM818GuZ1w,0
hfzt4ZFJuvT6UVb9,0
hgruWQpi0gRaeKuN,0
hhWykv2K6dPsf4KL,0
hhch9LzY7qlhSVFx,0
hiNEfiEDqMe36Jhp,0
himovQxcfo9IeOXU,0
hinX6bb2Rwrb2G1K,1
hjzqjucvOngNQIwr,0
hkCftA0qPGUiqxXc,1
hkQ1KuamoLP7EZXI,1
hl36IzN5n1gkXEZK,0
hl3QFA8NGWfynySW,1
hmpkXLUkSZ7WOJBy,1
hn0jDmq8kba2a8aM,1
hnSNZbkLPsX4clzq,1
hocobhWRB26QX3zh,1
hpOGxJdeHYrLM19K,1
hq0H9Lz9fJ1g3pq8,0
hsY0dE97nzkpiljA,0
hspZ8XM8Iv9g2vvs,0
ht0OtmpcOpNT1U9X,1
huz59obz1qXhme6B,0
hvTr5kxvoDUqgQCk,0
hvWX9e940s8KLT5B,0
hw2uD1aZtzWpEL2m,0
hw3v6bZmFUzmJU14,0
hw6cu96A8hVjkrkl,0
hynQbDdAY5IAUCUm,0
hyuXqTSNzFwh1nXm,0
hzvIGSazzeuiTiSh,1
i0LLtEyTyGL7XiV7,0
i0MF0dJidwFhWbjK,1
i0OkUWFRx5jMOnK7,0
i2d8L0nffkL26cYU,0
i3ULYhvG8nyGiNj4,0
i3pPP0Wa12YLshOU,0
i4UvNZDJkCuJSpRo,1
i4rtHw1ezm6bhijV,1
i5QILOL2TENtyNZ5,0
i5beOgN7dDzo9OBi,0
i5gJkhTnG2CHTNaU,0
i6Dbuqx5Yz5i0jpY,0
i6w8qPMYHEJtVvrh,1
i70UF7f08ckJ1Qag,0
i8KkCfZLARkOsJVG,1
i9gWGnKx935BtYjh,0
iARYVVf16xZZl3PF,1
iAbMEPmt2S0k12hi,1
iAvpUfRQfXFeahNS,1
iCp4aTrO5eOkyyLt,0
iEGAxR6FiiVzOqhl,0
iF8BhU2AbKLMEc9P,0
iIPEt2ZFGUP7sLMS,0
iJ8Ce1p0L6v9QWQd,1
iJzS6cc2vwXJzBnG,0
iKToCLHVtOstbZhN,0
iLhLlPPMv4CkOAkh,1
iLxi7ivIG75M4zzp,1
iMSvxTMgwlPp5e0g,0
iMXgB5SXn5X0sslv,1
iNIMFnR8PQLX7usN,1
iORIkuau1zMIbBVI,0
iPBAFcB3imgugGuJ,0
iPQv1oRkNkvBxh90,0
iPWV03Y57kvAaHfc,0
iQiRAm1DDdKD3s1Y,0
iROXB0adYyOUL8ox,0
iSSfTf7LgiiiOfgK,0
iTHV94csGf3wh1dy,0
iTXWG6IlGMXtemYE,1
iU2KyIzsxOG1iAsB,0
iU9lJ6Flr6Ohpe8n,0
iUkzxLV8KD1xAqON,0
iV03Ytb6eOFTQeZp,0
iV62gBxh4w6vqOnx,1
iV64pqRa0ndKlqDT,0
iVZM4lD8Xh5rbuvQ,0
iVmLNvT765vEmpWp,0
iWiTEETgjVZlkfL7,1
iX7agSWMQTwkF9NO,0
iYOIZhxCVmxGqVmN,1
iZ1s45yJNNVDypXB,0
iZlH9QfELrOeh8rc,0
iZrKPrqdCb1Yw4aH,1
iaCvXwcpXY0fLsE5,0
iar1crFhNKSWzNq9,1
ib7vUkccZcy9Q5Jj,0
ibW0q13q1Li7Wz3p,1
ibawHYZy2m8qTQgc,0
ibe6pk5e03NVkTIZ,1
idSe0O8i4F4ozu71,1
idqvFhVETxDDq5dq,0
ifG7uQ9sxvFQnnFu,1
ifbQAh5sR02KN51A,0
igL44gT3K0dqA5Yq,0
igTgsKjcFZtUKsRs,0
ihCXMJlY0eDHAnTX,0
ihRpMsz2TYmgXYxJ,1
ihWDflfOz1YxfsRC,1
ii5a6mevV0SfPYeE,1
iiKX2IQMpoCbFtyc,0
iiTkRGYynWFwRzVk,1
iigRcONaAvgnZL7p,0
ijMucIe3XJxuWvf1,1
ijOVpjfQUe8mlh0t,0
ikFwayGSv5E7xpSQ,1
ilkEA2OC96CQWw6E,0
ilrjOG8eyrCt0ftU,1
im9cBIHFDYItyNbw,0
imIOgG7BaBzx0vEp,0
io9fQDbchLLp4i1n,0
iovmTuQDmsBNyUcv,1
ispO3L10mEQreSpI,0
iuCwefM1Er9MYRTv,1
iuXC0uUrpw7CgGk6,1
iuh1cKEaNvWxrpFf,1
iv9YLJ8fqRJjtUHX,0
ivdnc9X0NAJSr7YN,1
ivje4DsLxhWnVaLX,0
ixK1W0qzOLsZQqtp,1
ixNKrELAdlIiFQsR,0
ixXkYWmLyebSr7Oz,1
iyisz9rMXV0PlGaE,0
iyjYuIo3gjl6leMI,1
izSL9Gaq1O6qqTkA,1
j2Gaeo900X1DjWOH,0
j2X1FqtPysZ7Xfe3,1
j2Z6XARyW7yh9xrX,1
j3wyph8AtVrlHrlW,0
j45k9CuRAhtuUXDb,1
j4ZsCoPcTOqTDPUu,0
j4mQAmKLdLUjGY28,1
j6BZgQm1NZDidXxd,0
j71NvhwBa6cwqUHN,0
j77sJVPf81FExqfr,1
j7W5aGjcg9iuRdbn,0
j7rATzPmlGuKV0X2,0
j7uIxlbOzEruVeYB,1
j87Ccf4qK7LhufEF,0
j8Vo1PaJcSpKCZhP,1
j8hLyYYUHDChFsaG,1
j9YtV2sDZZaMMyFU,1
jAVBO1UVJuslcAoW,0
jBWHQ0C7PlElTlRW,1
jBcPGTqeSVGDTyu2,1
jBty5emMYKY11FPV,1
jD9yOywW0OWNeN8M,0
jDYFhcM86fiHDUrn,1
jFNp5QsjH5oT7w3t,0
jFlIN9l39bxYesLZ,0
jGFdHrX7hb5s4JJe,0
jIyTUKoiDG5XM23o,0
jJMrOEYxy15Tm26h,0
jJWkbaxnoahn82iw,0
jJazGmWmSiBgEQn8,1
jKEjmtbbjZmF7HU5,0
jKN42p6bA2gFeS9b,0
jL1nxMd7jCkffcdB,0
jM0YoMxbA0TR1oWF,0
jMWsY9A4oCYMSm8U,1
jMeITfUql4a4ab7A,0
jMef7JU8DJKH7kBh,0
jOL8WQb4a9cBaJ3d,0
jQUzOML8n9jCZy8v,1
jRZVlDIH01Xxti55,1
jRkDtHRfQ7eOkqYs,0
jRoHlurjmPBGO62s,0
jS6Ranbq3x7ztbDK,0
jSZqdwd3EIss5ZkB,0
jTtFg1evvblfNMTx,1
jUgmgHkZzo9apzRZ,1
jW36fctGMuTub6Ey,0
jW6w4KFGF6wdD3C5,0
jWo8BYKygLDmQwKy,0
jXazSSUuPdjaNFck,0
jXffBhH0aFk5H6Tw,0
jYUCRUzQzItB2V0e,1
jYjptWASZ6NJSYRU,0
jZB92NBxHRxnp2HZ,0
jZE1YyMhDXOVTyMV,0
jZeaDYdE1J59Bkqq,0
jcHcorp1YRNMStG7,1
jerSIBPMXTp5kkyP,1
jfnkrXhfsJzefvKM,0
jgOhoo6uEnIq9A1Y,1
jgmKUv9LtlFl9SBj,0
jh5GCj1bX9YKQkwd,0
jh7qPjqtLUq8XwRt,0
jhKkKjvTHU3eABdA,1
jiIwfjgtzh2oUx7k,0
jill0LvifFCq28zD,1
jjBQlnYmSzz7SBUG,1
jjl8eRlNEquytBxw,1
jjxbOMmJvG9zzlqf,1
jkanfbbSxJ3ERDrf,0
jlLQIiwpKQnbLtAF,0
jmKIIIuobn1McMfw,1
jmSOBDUfJQ3ZdaFG,0
jmTH9EOdSaHbYCce,0
jmvBJy1ehfj8CSd4,0
jnbB5a8dpOgJb5ak,1
jo6a2syH5V05SMfr,1
joxRRj046o6LQK7b,0
jpMw6AYjqoacc7oS,0
jpSqdOi0OgdYBIhd,0
jpYg76egvF4EPstx,0
jqqRPnUQQMBKdXmj,0
jr3G6aZviVqYtf3r,0
jsmpFPZWYjOWfDz8,0
jsrSpUYqnbZyIX2P,1
jtPfqHvFcsK9tqug,0
jtcvQWpKadMuntSE,1
jtjfdXyCyDLj4h2F,0
jtvyZAzaU1neMGyG,1
ju1HeXjL3liRl9hP,1
ju248LkQBFBQGnFQ,1
ju5VE2IefErZDRU8,1
jwCadnDGbELAlOnh,1
jzjajLLhdVdBVPf7,1
k0f05f3jIvvh5O42,1
k2Lao95E7RagCa48,0
k2tYIVBzfz547n9x,1
k2zsBq27GrMOl4lb,1
k3P8NFxETrnqCQ70,1
k3hJThp2m5hmghGZ,0
k4djy1Z2HiMOyQFV,1
k4f2j3fxcVqg7R51,0
k54FIyeRZC0Nofyw,1
k7k8Lzu0Xrt3qzED,0
k8YmJv507xvfDInc,0
k99D0Wsq9baKm9IO,1
k9GLp6D7RmTolR0X,0
k9iGzqZxBn2tskzS,1
k9sEl4Z7YjlbwFI5,1
kB5biTaCv75XUngZ,0
kBbvnQIsZ7AkLfET,0
kBe2UgiM3qsFNENW,0
kCggU5Bsq0en5C1h,1
kDG6NXaBLxUywbYW,0
kDKIoRCBTp0zrYiu,1
kDmInXQD2uN7gGmK,0
kF9XpQsmz3ImgvNj,1
kGdQhcJTLjThAwgA,0
kHYdzPrAtCoIjbXB,0
kI2mAcSQT4Dwo7ij,0
kIr1Rr6eQ5x4rBZc,1
kJeE0LORM3IOiyIZ,1
kJePZJcWr4aWrTfe,0
kLyuutbkNGYK5UtK,1
kM4E5C879Z0Qfhr9,1
kM7WYPmvbeAs3VJt,0
kNfspt8S4M7ZFkjW,0
kPSZRbHv7zmN38FS,0
kPorwVxGzza4Il8G,1
kQ0F9JFWtcd9r0fJ,0
kR4BuqihCIJeLtbi,1
kRiFBIwSvspvOW0c,1
kSAKdWbQ44kX871t,1
kSoZt5SGVW9bnv2z,0
kWFRRwbyMVikgSZ5,1
kWLGSy31QCgditLl,1
kWYKDCBnOv9LD5OZ,1
kX4FnDVS0D9ZsqNC,0
kXX0oj3LlNfdm0Pp,1
kXbZFvdtknCH5U7i,1
kXdPZ9m32jSNyjJo,1
kYCacjx6j4Lg7lTI,1
kYTuf3PlDuJPiRSS,1
kYfoiwFLNUWtTSg3,0
kYtSb9w7N2Y9p7Np,0
kZaQO23HYhzhH8qk,0
ka04BV1FmeZjqPXg,1
ka5xRUvBWrqx9rgP,0
kaZOCJ7AZJY8sKPx,1
kePVX09q555RsoeQ,1
keTEov3iOqbqxDDS,0
kfLNGH82GdtdYTEx,0
kfVneGg2xOyZoEpq,0
kffCadJh864L4qJG,1
kgmooQvExzppeUHY,0
khRY6nom5ep0FOmh,0
kjDTEwJf3xwrLenC,1
kjHoJk07vuaMVP7g,0
kkPITvq48H1VjXub,0
kkpldenEg1yCdZoQ,1
klu0BiQhspFYa6Uu,0
klxBW6qTljRwG9gs,0
kmbzsaqACOpROMZN,0
koNoOtf5gsWNUuxf,1
konf9oidehSwEE30,1
kooZlLDNdsf1PXfB,1
kotUBd5Bzdoagb0X,1
kpGQb2BUgxTJoEDV,0
kpmSqAbXn8QHZnLK,0
kqYY9Dyajwu4Ao0S,0
kqZNa0ltNgVl0oxS,0
ksCkQno3Ym8AiyNv,1
ksqt1j9NrJO2jbiy,0
ksrslUmcuQ9JOV2y,1
ktiRKi05JPs2rDIS,1
ktrojnVrjP2JGpp8,1
kv48Qv8cNALfimZA,1
kwghmSgY2wZjyyef,1
kxStm3jaW1eFna91,0
kxZ1dt88JGm82ppk,1
l0EitdSULzsnpQ9o,0
l0XP2BK5vzxldR61,1
l1dFqk6JLqra8IR5,0
l2kEy8nMm3gDxe3c,0
l34zsPqty8kWHHXT,0
l3MA18ok9VUmMzc2,0
l46gRTM2jcHHwSuP,0
l4BeHk0siIFNlkfO,1
l4qXBF0ixOkmzQnh,1
l5BekDbc5h7AjWmc,1
l5s3THHSQwvDkE9P,0
l7XOr4jNdHDSLmcE,1
l87djM39VDN7ePFi,0
l8yzCw15Oo5FX7aK,1
lAtOqSoXiqJCafrb,0
lAxHNbLjenYJzgZO,0
lChP8oKh5oqFhzKb,0
lDCwhZs8dc5RjqET,0
lDJzqyVnlGZk8Uuy,0
lEQrKAWdSxjmMSZL,1
lF8qAhcfVxW9nEX9,0
lFJytg7A3EASGt1k,1
lGQhWMAZ9ESh0KDx,0
lGxFZKo7CdM6EG3l,1
lI2deVRIRhEvE67p,1
lIA8P8EYb0QrSpW5,1
lIk8VC4HBMDK5uED,0
lJK4KswWCEUgVA5D,1
lJMg95vNmSSB68jW,1
lJSNEFZD6yTnk33j,0
lJc57y9cwRvZ0T6x,0
lKVHV8Q1UI9IBN0J,0
lKYhBrNnrVMLjBAU,0
lLLo33zug2PY3PYX,1
lLXzYvBoTHSdIm0I,1
lMl68dwqtJj0TZIq,0
lNWqp3U721OTSKYb,0
lNecV1XZ6aBYUwzX,1
lNrbvpUc650vCqcR,1
lOiMIxjfoIGw60wy,1
